SELLER TYPE,BEDROOM,LAYOUT TYPE,PROPERTY TYPE,LOCALITY,PRICE,AREA,FURNISH TYPE,BATHROOM
0.0,1.0,0.0,0.0,193,12000.0,440.0,2.0,1.0
0.0,1.0,0.0,0.0,193,13000.0,440.0,2.0,1.0
0.0,2.0,1.0,2.0,630,25000.0,900.0,1.0,2.0
0.0,1.0,1.0,2.0,502,12000.0,400.0,2.0,1.0
0.0,2.0,1.0,1.0,467,8500.0,700.0,1.0,1.0
0.0,1.0,0.0,0.0,627,11000.0,750.0,1.0,1.0
0.0,1.0,1.0,2.0,121,10000.0,500.0,1.0,1.0
0.0,1.0,0.0,0.0,313,10000.0,200.0,2.0,1.0
0.0,2.0,1.0,2.0,80,14000.0,800.0,1.0,2.0
0.0,2.0,1.0,2.0,465,16000.0,713.0,0.0,2.0
0.0,1.0,0.0,0.0,346,3800.0,350.0,1.0,1.0
0.0,3.0,1.0,3.0,80,18000.0,1135.0,1.0,2.0
0.0,2.0,1.0,1.0,593,20000.0,800.0,2.0,2.0
0.0,4.0,1.0,2.0,49,20000.0,1800.0,1.0,4.0
0.0,1.0,1.0,2.0,194,10000.0,460.0,1.0,1.0
0.0,1.0,1.0,1.0,251,11000.0,550.0,0.0,1.0
0.0,2.0,1.0,1.0,314,17000.0,700.0,0.0,2.0
0.0,1.0,1.0,3.0,118,18000.0,400.0,2.0,1.0
0.0,1.0,1.0,1.0,114,8000.0,450.0,0.0,1.0
0.0,1.0,1.0,1.0,114,8500.0,450.0,0.0,1.0
0.0,3.0,1.0,2.0,511,16000.0,780.0,1.0,2.0
0.0,1.0,0.0,0.0,450,5500.0,1100.0,0.0,1.0
0.0,1.0,1.0,1.0,251,13000.0,500.0,1.0,1.0
0.0,1.0,0.0,0.0,117,20000.0,356.0,2.0,1.0
0.0,1.0,1.0,1.0,547,13000.0,360.0,1.0,1.0
0.0,2.0,1.0,1.0,244,17000.0,1000.0,0.0,1.0
0.0,1.0,1.0,1.0,80,9500.0,450.0,1.0,1.0
0.0,1.0,1.0,1.0,502,8500.0,400.0,1.0,2.0
0.0,2.0,1.0,2.0,553,8000.0,550.0,2.0,1.0
0.0,2.0,1.0,1.0,548,10000.0,600.0,1.0,2.0
0.0,3.0,1.0,3.0,331,25000.0,1500.0,0.0,1.0
0.0,2.0,1.0,2.0,637,10000.0,700.0,1.0,1.0
0.0,3.0,1.0,2.0,495,50000.0,1800.0,2.0,2.0
0.0,3.0,1.0,2.0,299,36000.0,1350.0,0.0,2.0
0.0,1.0,1.0,2.0,524,13000.0,150.0,1.0,1.0
0.0,1.0,1.0,1.0,627,15000.0,550.0,1.0,1.0
0.0,2.0,1.0,2.0,444,18000.0,900.0,1.0,2.0
0.0,2.0,1.0,3.0,4,20000.0,900.0,0.0,3.0
0.0,3.0,1.0,1.0,611,18500.0,950.0,1.0,2.0
0.0,1.0,0.0,0.0,152,12000.0,200.0,2.0,1.0
0.0,2.0,1.0,3.0,553,6500.0,500.0,0.0,1.0
0.0,1.0,1.0,2.0,385,15000.0,400.0,1.0,1.0
0.0,3.0,1.0,1.0,522,26000.0,1450.0,1.0,2.0
0.0,1.0,0.0,0.0,630,7000.0,401.0,0.0,1.0
0.0,3.0,1.0,2.0,202,50000.0,1800.0,1.0,1.0
0.0,2.0,1.0,2.0,266,13000.0,900.0,1.0,2.0
0.0,1.0,1.0,1.0,288,7500.0,550.0,0.0,1.0
0.0,3.0,1.0,1.0,218,34000.0,1600.0,2.0,2.0
0.0,2.0,1.0,2.0,269,25000.0,1100.0,2.0,2.0
0.0,2.0,1.0,3.0,421,10600.0,700.0,1.0,1.0
0.0,2.0,1.0,1.0,363,15500.0,950.0,1.0,2.0
0.0,3.0,1.0,2.0,168,60000.0,2100.0,1.0,3.0
0.0,2.0,1.0,2.0,578,13000.0,900.0,1.0,2.0
0.0,1.0,0.0,0.0,124,8000.0,150.0,1.0,1.0
0.0,2.0,1.0,2.0,21,20000.0,1000.0,1.0,2.0
0.0,2.0,1.0,2.0,247,8500.0,500.0,1.0,2.0
0.0,4.0,1.0,1.0,476,20400.0,1500.0,1.0,3.0
0.0,1.0,0.0,0.0,644,4500.0,150.0,0.0,1.0
0.0,1.0,0.0,0.0,523,4700.0,320.0,0.0,1.0
0.0,1.0,0.0,0.0,454,13000.0,350.0,2.0,1.0
0.0,1.0,1.0,2.0,627,18000.0,600.0,1.0,1.0
0.0,1.0,1.0,2.0,593,9000.0,500.0,1.0,1.0
0.0,3.0,1.0,2.0,267,45000.0,1100.0,2.0,3.0
0.0,2.0,1.0,3.0,630,60000.0,1800.0,2.0,2.0
0.0,3.0,1.0,1.0,246,15000.0,1700.0,1.0,3.0
0.0,2.0,1.0,1.0,264,20000.0,820.0,1.0,2.0
0.0,2.0,1.0,1.0,567,12000.0,750.0,1.0,2.0
0.0,1.0,1.0,2.0,346,8000.0,500.0,0.0,1.0
0.0,3.0,1.0,2.0,274,11000.0,1200.0,1.0,2.0
0.0,2.0,1.0,2.0,540,15000.0,2500.0,1.0,2.0
0.0,2.0,1.0,1.0,247,8000.0,700.0,1.0,2.0
0.0,4.0,1.0,5.0,478,45000.0,2500.0,1.0,3.0
0.0,2.0,1.0,2.0,380,16000.0,1000.0,2.0,2.0
0.0,2.0,1.0,2.0,251,18000.0,540.0,1.0,2.0
0.0,1.0,1.0,2.0,49,10000.0,825.0,2.0,1.0
0.0,2.0,1.0,1.0,314,28000.0,1100.0,1.0,2.0
0.0,2.0,1.0,3.0,49,17500.0,1050.0,1.0,3.0
0.0,3.0,1.0,2.0,21,60000.0,2700.0,0.0,3.0
0.0,1.0,1.0,1.0,80,10000.0,450.0,1.0,1.0
0.0,1.0,1.0,2.0,274,8000.0,500.0,2.0,1.0
0.0,2.0,1.0,2.0,274,10000.0,540.0,1.0,2.0
0.0,1.0,1.0,1.0,250,5000.0,315.0,0.0,1.0
0.0,2.0,1.0,1.0,80,14000.0,689.0,1.0,2.0
0.0,3.0,1.0,2.0,34,24000.0,900.0,1.0,2.0
0.0,1.0,1.0,2.0,80,6000.0,360.0,0.0,1.0
0.0,2.0,1.0,2.0,267,42000.0,900.0,1.0,2.0
0.0,1.0,1.0,2.0,285,5500.0,490.0,0.0,1.0
0.0,2.0,1.0,2.0,139,29000.0,1125.0,2.0,2.0
0.0,2.0,1.0,2.0,419,20000.0,1100.0,1.0,2.0
0.0,2.0,1.0,2.0,101,5500.0,1000.0,0.0,1.0
0.0,2.0,1.0,1.0,500,23000.0,1162.0,1.0,2.0
0.0,2.0,1.0,2.0,264,12000.0,750.0,1.0,2.0
0.0,1.0,1.0,2.0,267,15000.0,550.0,1.0,1.0
0.0,1.0,1.0,2.0,267,15010.0,550.0,1.0,1.0
0.0,3.0,1.0,2.0,226,280000.0,2100.0,2.0,4.0
0.0,2.0,1.0,1.0,627,36500.0,1200.0,1.0,2.0
0.0,3.0,1.0,3.0,634,18000.0,1200.0,1.0,1.0
0.0,1.0,1.0,2.0,32,7000.0,450.0,1.0,1.0
0.0,3.0,1.0,2.0,80,20000.0,1200.0,1.0,3.0
0.0,2.0,1.0,2.0,553,15000.0,540.0,2.0,2.0
0.0,2.0,1.0,1.0,391,12000.0,800.0,1.0,1.0
0.0,2.0,1.0,2.0,70,9000.0,700.0,1.0,2.0
0.0,2.0,1.0,2.0,428,19000.0,900.0,0.0,1.0
0.0,2.0,1.0,1.0,645,10000.0,450.0,2.0,1.0
0.0,2.0,1.0,2.0,196,18000.0,540.0,1.0,2.0
0.0,2.0,1.0,2.0,213,17000.0,890.0,0.0,1.0
0.0,2.0,1.0,3.0,132,6500.0,475.0,0.0,1.0
0.0,2.0,1.0,2.0,165,7000.0,550.0,2.0,2.0
0.0,2.0,1.0,1.0,593,25000.0,1200.0,2.0,1.0
0.0,2.0,1.0,1.0,370,12500.0,2600.0,1.0,1.0
0.0,2.0,1.0,2.0,354,20000.0,500.0,0.0,1.0
0.0,2.0,1.0,1.0,370,12500.0,2750.0,1.0,1.0
0.0,1.0,0.0,0.0,49,5000.0,450.0,0.0,1.0
0.0,2.0,1.0,2.0,502,16000.0,999.0,0.0,2.0
0.0,1.0,1.0,2.0,267,15000.0,150.0,0.0,1.0
0.0,1.0,1.0,1.0,567,16000.0,700.0,1.0,1.0
0.0,4.0,1.0,1.0,627,150000.0,4500.0,1.0,4.0
0.0,1.0,1.0,2.0,566,10000.0,450.0,1.0,1.0
0.0,3.0,1.0,3.0,307,14000.0,1000.0,1.0,2.0
0.0,1.0,1.0,2.0,618,7000.0,445.0,0.0,1.0
0.0,2.0,1.0,2.0,556,11500.0,710.0,0.0,2.0
0.0,3.0,1.0,2.0,618,12000.0,750.0,1.0,2.0
0.0,2.0,1.0,3.0,388,13000.0,600.0,0.0,2.0
0.0,2.0,1.0,2.0,70,7000.0,450.0,1.0,1.0
0.0,2.0,1.0,1.0,537,15000.0,900.0,2.0,2.0
0.0,3.0,1.0,1.0,299,98000.0,1800.0,2.0,3.0
0.0,2.0,1.0,2.0,618,8000.0,490.0,0.0,1.0
0.0,2.0,1.0,1.0,314,23000.0,1000.0,1.0,2.0
0.0,2.0,1.0,1.0,627,27000.0,1000.0,1.0,2.0
0.0,2.0,1.0,1.0,627,28000.0,1000.0,1.0,2.0
0.0,2.0,1.0,2.0,307,9000.0,650.0,1.0,2.0
0.0,3.0,1.0,2.0,598,20000.0,1250.0,1.0,3.0
0.0,2.0,1.0,2.0,561,16000.0,900.0,1.0,1.0
0.0,1.0,0.0,0.0,561,8000.0,250.0,1.0,1.0
0.0,1.0,0.0,0.0,432,7000.0,500.0,1.0,1.0
0.0,3.0,1.0,2.0,557,14000.0,850.0,0.0,2.0
0.0,2.0,1.0,2.0,593,21000.0,1000.0,1.0,2.0
0.0,1.0,0.0,0.0,537,5000.0,450.0,2.0,1.0
0.0,2.0,1.0,2.0,70,7000.0,450.0,0.0,1.0
0.0,2.0,1.0,2.0,561,30000.0,748.0,2.0,2.0
0.0,1.0,0.0,0.0,232,15000.0,500.0,2.0,1.0
0.0,1.0,0.0,0.0,32,7000.0,350.0,2.0,1.0
0.0,2.0,1.0,2.0,124,7800.0,1000.0,0.0,2.0
0.0,1.0,1.0,2.0,274,6000.0,250.0,0.0,1.0
0.0,2.0,1.0,2.0,114,24000.0,900.0,1.0,2.0
0.0,1.0,1.0,1.0,274,9000.0,150.0,0.0,1.0
0.0,2.0,1.0,2.0,593,17500.0,1000.0,1.0,2.0
0.0,4.0,1.0,1.0,481,34000.0,1675.0,1.0,3.0
0.0,2.0,1.0,4.0,195,7200.0,540.0,1.0,1.0
0.0,2.0,1.0,2.0,274,12000.0,455.0,0.0,1.0
0.0,2.0,1.0,2.0,385,18000.0,1000.0,1.0,2.0
0.0,3.0,1.0,2.0,386,45000.0,1450.0,0.0,3.0
0.0,3.0,1.0,1.0,386,36000.0,1450.0,0.0,2.0
0.0,2.0,1.0,2.0,385,33000.0,700.0,0.0,2.0
0.0,2.0,1.0,3.0,511,19000.0,1000.0,1.0,2.0
0.0,2.0,1.0,2.0,244,15000.0,400.0,2.0,1.0
0.0,1.0,0.0,0.0,618,2000.0,250.0,2.0,1.0
0.0,1.0,1.0,1.0,232,12000.0,500.0,2.0,1.0
0.0,2.0,1.0,2.0,593,16999.0,900.0,1.0,2.0
0.0,3.0,1.0,1.0,274,15000.0,870.0,0.0,1.0
0.0,2.0,1.0,1.0,618,6000.0,455.0,1.0,1.0
0.0,1.0,0.0,0.0,175,28000.0,400.0,2.0,2.0
0.0,2.0,1.0,2.0,648,8000.0,720.0,1.0,2.0
0.0,2.0,1.0,1.0,213,16000.0,700.0,1.0,1.0
0.0,2.0,1.0,2.0,269,27000.0,940.0,1.0,1.0
0.0,5.0,1.0,2.0,79,40000.0,1500.0,0.0,3.0
0.0,2.0,1.0,2.0,642,7500.0,450.0,1.0,1.0
0.0,2.0,1.0,2.0,550,17000.0,700.0,1.0,2.0
0.0,1.0,0.0,0.0,299,12000.0,200.0,1.0,1.0
0.0,1.0,0.0,0.0,193,12000.0,500.0,1.0,1.0
0.0,2.0,1.0,2.0,550,10000.0,800.0,0.0,1.0
0.0,3.0,1.0,2.0,42,35000.0,1250.0,1.0,3.0
0.0,1.0,1.0,3.0,419,15000.0,1400.0,1.0,1.0
0.0,2.0,1.0,2.0,213,25000.0,800.0,0.0,2.0
0.0,3.0,1.0,1.0,476,55000.0,2500.0,1.0,3.0
0.0,1.0,1.0,2.0,267,25000.0,650.0,1.0,1.0
0.0,3.0,1.0,2.0,502,22000.0,1000.0,2.0,2.0
0.0,1.0,1.0,2.0,232,12000.0,600.0,2.0,1.0
0.0,3.0,1.0,3.0,418,20000.0,2500.0,2.0,3.0
0.0,2.0,1.0,1.0,264,15000.0,500.0,1.0,1.0
0.0,3.0,1.0,3.0,618,8000.0,600.0,1.0,1.0
0.0,1.0,0.0,0.0,593,9000.0,450.0,1.0,1.0
0.0,2.0,1.0,2.0,288,12000.0,1200.0,1.0,2.0
0.0,3.0,1.0,1.0,476,34200.0,2500.0,1.0,2.0
0.0,2.0,1.0,1.0,290,12000.0,900.0,1.0,2.0
0.0,1.0,0.0,0.0,530,7000.0,400.0,1.0,1.0
0.0,1.0,1.0,1.0,124,13000.0,450.0,2.0,1.0
0.0,3.0,1.0,2.0,642,15000.0,1000.0,1.0,2.0
0.0,2.0,1.0,2.0,302,15000.0,900.0,1.0,2.0
0.0,2.0,1.0,3.0,88,33000.0,1064.0,0.0,3.0
0.0,3.0,1.0,2.0,274,11000.0,900.0,1.0,2.0
0.0,3.0,1.0,1.0,193,20000.0,1200.0,1.0,2.0
0.0,2.0,1.0,2.0,165,13000.0,700.0,1.0,2.0
0.0,3.0,1.0,2.0,251,25000.0,1337.0,0.0,2.0
0.0,2.0,1.0,2.0,385,30000.0,1000.0,2.0,2.0
0.0,1.0,0.0,0.0,202,12500.0,400.0,2.0,1.0
0.0,1.0,1.0,2.0,348,10000.0,150.0,1.0,1.0
0.0,1.0,1.0,1.0,230,14000.0,400.0,0.0,1.0
0.0,3.0,1.0,2.0,365,28000.0,600.0,0.0,1.0
0.0,1.0,1.0,2.0,432,8500.0,1500.0,2.0,1.0
0.0,1.0,1.0,3.0,80,12500.0,750.0,1.0,1.0
0.0,1.0,1.0,3.0,32,12500.0,750.0,1.0,1.0
0.0,2.0,1.0,2.0,307,8000.0,500.0,1.0,2.0
0.0,2.0,1.0,1.0,478,28000.0,1250.0,1.0,2.0
0.0,1.0,0.0,0.0,448,23000.0,450.0,2.0,1.0
0.0,1.0,1.0,1.0,96,15000.0,445.0,0.0,1.0
0.0,2.0,1.0,2.0,337,9000.0,500.0,0.0,1.0
0.0,4.0,1.0,1.0,333,110000.0,2200.0,2.0,4.0
0.0,2.0,1.0,2.0,152,12000.0,715.0,0.0,1.0
0.0,2.0,1.0,2.0,57,25000.0,900.0,1.0,2.0
0.0,1.0,1.0,2.0,314,12000.0,1100.0,1.0,1.0
0.0,3.0,1.0,2.0,374,87500.0,3500.0,0.0,3.0
0.0,2.0,1.0,2.0,528,12000.0,660.0,1.0,2.0
0.0,3.0,1.0,2.0,586,55000.0,1750.0,1.0,3.0
0.0,2.0,1.0,2.0,611,15000.0,641.0,1.0,1.0
0.0,1.0,1.0,2.0,121,10000.0,450.0,1.0,1.0
0.0,2.0,1.0,3.0,160,14000.0,1250.0,0.0,2.0
0.0,1.0,0.0,0.0,291,5999.0,170.0,1.0,1.0
0.0,1.0,1.0,2.0,586,15000.0,675.0,1.0,2.0
0.0,2.0,1.0,2.0,21,33000.0,2000.0,1.0,2.0
0.0,2.0,1.0,2.0,244,16500.0,600.0,1.0,1.0
0.0,3.0,1.0,2.0,274,15000.0,800.0,0.0,2.0
0.0,3.0,1.0,2.0,96,16000.0,1000.0,0.0,2.0
0.0,1.0,0.0,0.0,263,4000.0,206.0,0.0,1.0
0.0,3.0,1.0,2.0,438,20000.0,840.0,1.0,2.0
0.0,2.0,1.0,2.0,336,12000.0,850.0,2.0,1.0
0.0,1.0,0.0,0.0,283,6000.0,600.0,1.0,1.0
0.0,2.0,1.0,2.0,618,9500.0,720.0,1.0,2.0
0.0,1.0,1.0,2.0,502,12000.0,446.0,2.0,1.0
0.0,4.0,1.0,2.0,214,100000.0,2200.0,0.0,2.0
0.0,2.0,1.0,2.0,35,9000.0,450.0,0.0,1.0
0.0,2.0,1.0,2.0,299,15000.0,750.0,0.0,1.0
0.0,1.0,1.0,1.0,218,10000.0,250.0,1.0,1.0
0.0,1.0,1.0,3.0,224,10000.0,450.0,0.0,1.0
0.0,1.0,1.0,2.0,618,6500.0,450.0,1.0,1.0
0.0,1.0,1.0,2.0,281,6000.0,580.0,1.0,1.0
0.0,2.0,1.0,2.0,475,8000.0,400.0,2.0,1.0
0.0,3.0,1.0,2.0,595,30000.0,1470.0,1.0,3.0
0.0,2.0,1.0,3.0,456,33000.0,800.0,2.0,1.0
0.0,3.0,1.0,2.0,274,15800.0,950.0,1.0,2.0
0.0,2.0,1.0,1.0,264,8000.0,450.0,0.0,1.0
0.0,1.0,0.0,0.0,502,8500.0,450.0,1.0,1.0
0.0,3.0,1.0,2.0,618,16500.0,950.0,1.0,2.0
0.0,2.0,1.0,2.0,193,19000.0,910.0,1.0,2.0
0.0,1.0,0.0,0.0,274,7000.0,450.0,2.0,1.0
0.0,2.0,1.0,2.0,299,14000.0,500.0,0.0,1.0
0.0,1.0,0.0,0.0,232,7500.0,152.0,0.0,1.0
0.0,1.0,0.0,0.0,336,3500.0,200.0,2.0,1.0
0.0,2.0,1.0,2.0,299,27000.0,1100.0,1.0,2.0
0.0,2.0,1.0,1.0,553,11500.0,540.0,1.0,2.0
0.0,1.0,0.0,0.0,213,11000.0,500.0,2.0,1.0
0.0,2.0,1.0,2.0,314,16000.0,1200.0,0.0,1.0
0.0,2.0,1.0,1.0,20,16000.0,900.0,2.0,1.0
0.0,1.0,0.0,0.0,346,4000.0,230.0,0.0,1.0
0.0,1.0,1.0,1.0,577,4000.0,500.0,1.0,2.0
0.0,1.0,1.0,2.0,165,7000.0,400.0,1.0,1.0
0.0,2.0,1.0,2.0,318,20000.0,800.0,1.0,1.0
0.0,1.0,1.0,3.0,165,7000.0,400.0,1.0,1.0
0.0,1.0,1.0,1.0,318,8000.0,490.0,1.0,1.0
0.0,2.0,1.0,2.0,627,35000.0,1200.0,1.0,2.0
0.0,2.0,1.0,2.0,593,27000.0,900.0,2.0,2.0
0.0,2.0,1.0,2.0,320,10000.0,450.0,1.0,1.0
0.0,2.0,1.0,2.0,388,13000.0,1000.0,0.0,1.0
0.0,1.0,1.0,2.0,618,8500.0,500.0,0.0,1.0
0.0,3.0,1.0,2.0,299,35000.0,1350.0,0.0,2.0
0.0,1.0,1.0,1.0,561,18000.0,1000.0,0.0,2.0
0.0,1.0,1.0,1.0,502,8000.0,550.0,0.0,1.0
0.0,4.0,1.0,1.0,244,12500.0,1000.0,2.0,2.0
0.0,2.0,1.0,2.0,193,12000.0,550.0,1.0,1.0
0.0,2.0,1.0,2.0,247,8000.0,500.0,1.0,2.0
0.0,1.0,0.0,0.0,26,3000.0,200.0,0.0,1.0
0.0,3.0,1.0,2.0,288,18000.0,950.0,1.0,2.0
0.0,2.0,1.0,1.0,312,18000.0,1000.0,0.0,2.0
0.0,2.0,1.0,2.0,319,10000.0,1000.0,1.0,2.0
0.0,2.0,1.0,2.0,593,17000.0,700.0,2.0,2.0
0.0,3.0,1.0,2.0,399,40000.0,2070.0,1.0,2.0
0.0,3.0,1.0,2.0,307,16500.0,900.0,1.0,2.0
0.0,1.0,0.0,0.0,271,11500.0,980.0,2.0,1.0
0.0,2.0,1.0,2.0,244,18000.0,500.0,1.0,1.0
0.0,2.0,1.0,2.0,428,26000.0,900.0,1.0,2.0
0.0,2.0,1.0,3.0,314,10000.0,565.0,0.0,1.0
0.0,1.0,0.0,0.0,124,10000.0,540.0,2.0,1.0
0.0,2.0,1.0,2.0,644,11000.0,750.0,0.0,2.0
0.0,3.0,1.0,2.0,87,13000.0,1000.0,0.0,2.0
0.0,1.0,1.0,2.0,637,10500.0,160.0,0.0,1.0
0.0,2.0,1.0,3.0,69,7900.0,500.0,0.0,1.0
0.0,1.0,1.0,3.0,124,4000.0,350.0,0.0,1.0
0.0,1.0,1.0,1.0,291,9000.0,950.0,1.0,1.0
0.0,2.0,1.0,2.0,232,12000.0,600.0,1.0,1.0
0.0,3.0,1.0,1.0,370,15000.0,800.0,1.0,2.0
0.0,2.0,1.0,2.0,271,21000.0,900.0,0.0,2.0
0.0,1.0,1.0,2.0,139,35000.0,1500.0,0.0,1.0
0.0,2.0,1.0,1.0,260,15000.0,900.0,1.0,2.0
0.0,1.0,1.0,1.0,32,7500.0,1200.0,0.0,1.0
0.0,3.0,1.0,1.0,124,12000.0,1000.0,0.0,2.0
0.0,2.0,1.0,1.0,212,9000.0,600.0,0.0,1.0
0.0,1.0,1.0,1.0,637,7000.0,450.0,0.0,1.0
0.0,1.0,1.0,2.0,438,6500.0,250.0,1.0,1.0
0.0,1.0,1.0,2.0,165,9000.0,640.0,0.0,1.0
0.0,2.0,1.0,1.0,561,18000.0,1000.0,0.0,2.0
0.0,3.0,1.0,4.0,438,15000.0,715.0,1.0,2.0
0.0,2.0,1.0,2.0,643,8450.0,650.0,1.0,1.0
0.0,2.0,1.0,2.0,365,20000.0,500.0,2.0,1.0
0.0,1.0,1.0,1.0,383,15000.0,700.0,2.0,1.0
0.0,1.0,0.0,0.0,298,10000.0,200.0,2.0,1.0
0.0,1.0,1.0,3.0,213,11000.0,1000.0,1.0,1.0
0.0,1.0,0.0,0.0,202,3500.0,200.0,0.0,1.0
0.0,1.0,0.0,0.0,439,3000.0,180.0,0.0,1.0
0.0,2.0,1.0,2.0,213,15000.0,900.0,1.0,2.0
0.0,3.0,1.0,1.0,520,34000.0,2200.0,1.0,3.0
0.0,1.0,1.0,1.0,602,8500.0,350.0,0.0,1.0
0.0,1.0,1.0,2.0,274,10000.0,450.0,1.0,1.0
0.0,2.0,1.0,2.0,614,9000.0,450.0,0.0,2.0
0.0,3.0,1.0,1.0,627,40000.0,1400.0,1.0,3.0
0.0,1.0,0.0,0.0,557,7000.0,450.0,1.0,1.0
0.0,1.0,0.0,0.0,630,7000.0,400.0,0.0,1.0
0.0,2.0,1.0,1.0,80,10000.0,750.0,2.0,2.0
0.0,1.0,1.0,3.0,285,5500.0,490.0,0.0,1.0
0.0,2.0,1.0,2.0,479,10000.0,400.0,0.0,1.0
0.0,3.0,1.0,2.0,598,22000.0,1100.0,0.0,3.0
0.0,1.0,1.0,3.0,311,6500.0,650.0,1.0,2.0
0.0,2.0,1.0,2.0,214,13700.0,455.0,1.0,1.0
0.0,2.0,1.0,2.0,232,30000.0,900.0,2.0,2.0
0.0,2.0,1.0,2.0,561,25000.0,713.0,1.0,2.0
0.0,3.0,1.0,2.0,15,35000.0,1485.0,1.0,2.0
0.0,2.0,1.0,2.0,314,10500.0,600.0,0.0,1.0
0.0,3.0,1.0,2.0,341,17000.0,980.0,0.0,2.0
0.0,1.0,1.0,2.0,287,8000.0,450.0,0.0,1.0
0.0,1.0,1.0,2.0,291,12000.0,170.0,0.0,1.0
0.0,2.0,1.0,2.0,121,32000.0,1053.0,2.0,2.0
0.0,2.0,1.0,2.0,618,14000.0,675.0,1.0,2.0
0.0,2.0,1.0,2.0,244,26000.0,1050.0,1.0,2.0
0.0,2.0,1.0,2.0,618,14000.0,650.0,1.0,2.0
0.0,3.0,1.0,2.0,501,16000.0,1100.0,1.0,2.0
0.0,1.0,1.0,2.0,524,14000.0,500.0,2.0,1.0
0.0,2.0,1.0,2.0,124,14000.0,600.0,1.0,2.0
0.0,3.0,1.0,2.0,194,25000.0,900.0,0.0,2.0
0.0,1.0,1.0,3.0,288,5910.0,510.0,0.0,1.0
0.0,1.0,0.0,0.0,524,7400.0,250.0,1.0,1.0
0.0,1.0,1.0,3.0,346,3200.0,200.0,1.0,1.0
0.0,2.0,1.0,1.0,548,13000.0,700.0,1.0,2.0
0.0,2.0,1.0,2.0,183,20000.0,580.0,0.0,1.0
0.0,1.0,0.0,0.0,329,7000.0,300.0,0.0,1.0
0.0,1.0,1.0,1.0,247,8000.0,550.0,1.0,1.0
0.0,2.0,1.0,2.0,523,25000.0,800.0,2.0,2.0
0.0,1.0,1.0,2.0,437,20000.0,850.0,0.0,2.0
0.0,1.0,1.0,2.0,467,10000.0,400.0,0.0,2.0
0.0,3.0,1.0,1.0,70,16000.0,1300.0,0.0,2.0
0.0,3.0,1.0,2.0,285,20000.0,900.0,0.0,1.0
0.0,3.0,1.0,1.0,153,37000.0,1800.0,1.0,3.0
0.0,1.0,1.0,3.0,312,8000.0,150.0,2.0,1.0
0.0,1.0,0.0,0.0,607,5000.0,450.0,0.0,1.0
0.0,1.0,1.0,1.0,336,20000.0,450.0,2.0,2.0
0.0,1.0,0.0,0.0,631,8000.0,700.0,1.0,1.0
0.0,3.0,1.0,1.0,150,15000.0,1350.0,1.0,2.0
0.0,1.0,1.0,1.0,567,13000.0,500.0,1.0,1.0
0.0,1.0,1.0,1.0,175,15000.0,1400.0,2.0,1.0
0.0,2.0,1.0,1.0,411,15000.0,600.0,1.0,1.0
0.0,3.0,1.0,2.0,232,50000.0,1600.0,1.0,3.0
0.0,2.0,1.0,3.0,26,8000.0,600.0,1.0,1.0
0.0,3.0,1.0,1.0,495,28000.0,1500.0,1.0,2.0
0.0,2.0,1.0,1.0,454,15000.0,400.0,0.0,2.0
0.0,2.0,1.0,1.0,474,20000.0,900.0,1.0,2.0
0.0,1.0,1.0,1.0,618,10000.0,1000.0,1.0,1.0
0.0,2.0,1.0,1.0,598,15000.0,725.0,1.0,2.0
0.0,2.0,1.0,2.0,302,8000.0,450.0,0.0,1.0
0.0,1.0,0.0,0.0,274,7500.0,600.0,2.0,1.0
0.0,1.0,1.0,2.0,388,16000.0,400.0,1.0,1.0
0.0,2.0,1.0,2.0,417,45000.0,1100.0,1.0,2.0
0.0,2.0,1.0,2.0,193,25000.0,900.0,0.0,2.0
0.0,1.0,0.0,0.0,627,15000.0,500.0,1.0,2.0
0.0,3.0,1.0,3.0,561,35000.0,1300.0,0.0,2.0
0.0,1.0,0.0,0.0,370,5000.0,150.0,1.0,1.0
0.0,2.0,1.0,2.0,80,13000.0,650.0,0.0,1.0
0.0,2.0,1.0,2.0,20,18000.0,400.0,2.0,1.0
0.0,1.0,1.0,1.0,80,9000.0,450.0,0.0,1.0
0.0,1.0,1.0,1.0,331,7500.0,150.0,0.0,1.0
0.0,1.0,1.0,2.0,618,6000.0,480.0,0.0,1.0
0.0,1.0,1.0,1.0,274,9500.0,427.0,1.0,1.0
0.0,3.0,1.0,1.0,554,20000.0,1000.0,1.0,2.0
0.0,1.0,0.0,0.0,232,15000.0,300.0,2.0,1.0
0.0,1.0,0.0,0.0,87,14000.0,623.0,0.0,1.0
0.0,2.0,1.0,2.0,634,25000.0,950.0,1.0,1.0
0.0,1.0,1.0,2.0,80,9000.0,446.0,1.0,1.0
0.0,3.0,1.0,2.0,324,16000.0,1100.0,1.0,1.0
0.0,1.0,0.0,0.0,484,12000.0,150.0,2.0,1.0
0.0,1.0,1.0,2.0,598,9000.0,800.0,1.0,1.0
0.0,1.0,0.0,0.0,618,4500.0,400.0,2.0,1.0
0.0,2.0,1.0,2.0,637,25000.0,1125.0,0.0,2.0
0.0,3.0,1.0,1.0,500,21000.0,1150.0,1.0,2.0
0.0,2.0,1.0,3.0,388,19000.0,850.0,0.0,1.0
0.0,1.0,0.0,0.0,267,10000.0,900.0,2.0,1.0
0.0,2.0,1.0,2.0,274,10000.0,500.0,1.0,1.0
0.0,2.0,1.0,2.0,634,16500.0,450.0,0.0,1.0
